,rep,length,density,radius,x-freq,y-freq,velocity
3244,19,25,175,1.3536611129928762,0.011764705882352941,0.011764705882352941,0.11270792976340177
3245,19,26,175,1.4166499903115164,0.010588235294117647,0.010588235294117647,0.11306888777824543
3246,19,27,175,1.4269386991612105,0.011764705882352941,0.011764705882352941,0.11217966530343616
3247,19,28,175,1.506147403628061,0.010588235294117647,0.010588235294117647,0.11168519134552836
3248,19,29,175,1.4758913202240067,0.010588235294117647,0.010588235294117647,0.11233860365741308
3249,19,30,175,1.5149148264407208,0.010588235294117647,0.010588235294117647,0.11202684940541398
3250,19,5,200,0.6008358692236696,0.027058823529411764,0.027058823529411764,0.11581079032377818
3251,19,6,200,0.6663556019942324,0.024705882352941175,0.024705882352941175,0.1139215102283365
3252,19,7,200,0.729533762144753,0.022352941176470586,0.022352941176470586,0.11633962417779382
3253,19,8,200,0.7940299782410403,0.019999999999999997,0.019999999999999997,0.11241062030034342
3254,19,9,200,0.8632886149167114,0.018823529411764704,0.018823529411764704,0.11282658458562819
3255,19,10,200,0.9323524169149987,0.016470588235294115,0.016470588235294115,0.11201407137677313
3256,19,11,200,0.9644584132050554,0.016470588235294115,0.016470588235294115,0.11350508747572087
3257,19,12,200,0.9661108347643322,0.016470588235294115,0.016470588235294115,0.11350531376255997
3258,19,13,200,1.0306339113400695,0.015294117647058823,0.015294117647058823,0.11192963668503107
3259,19,14,200,1.0542609192790686,0.015294117647058823,0.015294117647058823,0.11326235161190318
3260,19,15,200,1.1279616669283954,0.014117647058823528,0.014117647058823528,0.11223424299091614
3261,19,16,200,1.1552227771606893,0.014117647058823528,0.014117647058823528,0.1128665141479794
3262,19,17,200,1.126427700883067,0.014117647058823528,0.014117647058823528,0.11374203082397755
3263,19,18,200,1.2048810200627034,0.012941176470588234,0.012941176470588234,0.1121267093750001
3264,19,19,200,1.2023657839526014,0.012941176470588234,0.012941176470588234,0.11232240400462248
3265,19,20,200,1.2092132464862229,0.012941176470588234,0.012941176470588234,0.11311243448028971
3266,19,21,200,1.2930293264282198,0.011764705882352941,0.011764705882352941,0.11041595299712217
3267,19,22,200,1.280309940972767,0.011764705882352941,0.011764705882352941,0.11226348917404771
3268,19,23,200,1.2986793675807586,0.011764705882352941,0.011764705882352941,0.11266231939854889
3269,19,24,200,1.309652238347356,0.011764705882352941,0.011764705882352941,0.11209654648781978
3270,19,25,200,1.330150268179324,0.011764705882352941,0.011764705882352941,0.11137293028335658
3271,19,26,200,1.3515985322023596,0.011764705882352941,0.011764705882352941,0.11168473887099584
3272,19,27,200,1.3521530191391709,0.011764705882352941,0.011764705882352941,0.11354785283465622
3273,19,28,200,1.3926447040913728,0.011764705882352941,0.011764705882352941,0.1120519032449426
3274,19,29,200,1.4428231500847977,0.011764705882352941,0.011764705882352941,0.11333322504956657
3275,19,30,200,1.3920658728696158,0.011764705882352941,0.011764705882352941,0.11197856008504248
3276,20,5,50,0.9477071800152753,0.015294117647058823,0.015294117647058823,0.12695816559425624
3277,20,6,50,1.028162491344353,0.015294117647058823,0.015294117647058823,0.12561635526303627
3278,20,7,50,1.1607596743905682,0.012941176470588234,0.012941176470588234,0.12247898712452593
3279,20,8,50,1.2622955188736056,0.011764705882352941,0.011764705882352941,0.12330498371912028
3280,20,9,50,1.4126450184930344,0.010588235294117647,0.010588235294117647,0.12289680347003186
3281,20,10,50,1.397098405038715,0.010588235294117647,0.010588235294117647,0.12574851643590632
3282,20,11,50,1.5227984961992098,0.010588235294117647,0.010588235294117647,0.12043806245685881
3283,20,12,50,1.6100285554943337,0.009411764705882352,0.009411764705882352,0.12079457847569905
3284,20,13,50,1.675350598213603,0.009411764705882352,0.009411764705882352,0.11906122445927274
3285,20,14,50,1.7525450182523015,0.009411764705882352,0.009411764705882352,0.12562456807170838
3286,20,15,50,1.9612605063493325,0.008235294117647058,0.008235294117647058,0.11700641661869644
3287,20,16,50,1.901786228504597,0.008235294117647058,0.008235294117647058,0.12037295820383828
3288,20,17,50,1.9106870696381733,0.008235294117647058,0.008235294117647058,0.12057283005658594
3289,20,18,50,2.0189186445737284,0.008235294117647058,0.008235294117647058,0.11646846215028664
3290,20,19,50,2.0483084418834094,0.008235294117647058,0.008235294117647058,0.11903109560053007
3291,20,20,50,2.039962367875892,0.008235294117647058,0.008235294117647058,0.11966951387071885
3292,20,21,50,2.0559360452356836,0.008235294117647058,0.008235294117647058,0.12009792278956069
3293,20,22,50,2.1059344990502793,0.007058823529411764,0.007058823529411764,0.1168238141009557
3294,20,23,50,2.136717240447975,0.007058823529411764,0.007058823529411764,0.11793075071050087
3295,20,24,50,2.205300313806408,0.007058823529411764,0.007058823529411764,0.1180408796872906
3296,20,25,50,2.2286104094903476,0.007058823529411764,0.007058823529411764,0.11807964963506258
3297,20,26,50,2.249654362632165,0.007058823529411764,0.007058823529411764,0.11789936437645827
3298,20,27,50,2.294466057471737,0.007058823529411764,0.007058823529411764,0.11733644217630083
3299,20,28,50,2.279375639812602,0.007058823529411764,0.007058823529411764,0.12233220554740618
3300,20,29,50,2.2189114732411515,0.007058823529411764,0.007058823529411764,0.12351863416755103
3301,20,30,50,2.2990540872661316,0.007058823529411764,0.007058823529411764,0.11915016939462941
3302,20,5,75,0.7710201125440013,0.019999999999999997,0.019999999999999997,0.1217011080867463
3303,20,6,75,0.8977773587763833,0.01764705882352941,0.01764705882352941,0.12239910428502873
3304,20,7,75,1.0105253836567147,0.015294117647058823,0.015294117647058823,0.11919728173931873
3305,20,8,75,1.1181407640632877,0.014117647058823528,0.014117647058823528,0.1179370823029321
3306,20,9,75,1.2189547549469948,0.012941176470588234,0.012941176470588234,0.11624096084623811
3307,20,10,75,1.2873498253583153,0.011764705882352941,0.011764705882352941,0.11460183971330742
3308,20,11,75,1.428639416635726,0.010588235294117647,0.010588235294117647,0.11883893384327286
3309,20,12,75,1.397973519277255,0.011764705882352941,0.011764705882352941,0.11822340850740677
3310,20,13,75,1.5173839335111088,0.010588235294117647,0.010588235294117647,0.12026317507085836
3311,20,14,75,1.4884407238391997,0.010588235294117647,0.010588235294117647,0.11499114445122612
3312,20,15,75,1.5980975806141324,0.009411764705882352,0.009411764705882352,0.11758663713152062
3313,20,16,75,1.6562289246935424,0.009411764705882352,0.009411764705882352,0.11799574568239099
3314,20,17,75,1.7326032684669292,0.009411764705882352,0.009411764705882352,0.11743748976696138
3315,20,18,75,1.7836763237377231,0.009411764705882352,0.009411764705882352,0.11595763612597593
3316,20,19,75,1.7428799424547852,0.009411764705882352,0.009411764705882352,0.11663538766588202
3317,20,20,75,1.7673454624775924,0.009411764705882352,0.009411764705882352,0.11925497251559745
3318,20,21,75,1.878137186554239,0.008235294117647058,0.008235294117647058,0.11392904086341155
3319,20,22,75,1.8197265504910134,0.008235294117647058,0.008235294117647058,0.11278467106576986
3320,20,23,75,1.9435554875575731,0.008235294117647058,0.008235294117647058,0.11613286386939095
3321,20,24,75,1.905437567710231,0.008235294117647058,0.008235294117647058,0.11458763722779128
3322,20,25,75,1.9686794449024483,0.008235294117647058,0.008235294117647058,0.11859863476154528
3323,20,26,75,1.9299315244220174,0.008235294117647058,0.008235294117647058,0.11548508263919229
3324,20,27,75,2.023739563007363,0.008235294117647058,0.008235294117647058,0.11444362927192303
3325,20,28,75,1.976593862269038,0.008235294117647058,0.008235294117647058,0.11466560302194785
3326,20,29,75,2.117478718532397,0.007058823529411764,0.007058823529411764,0.11631924912887184
3327,20,30,75,2.0416931267338927,0.008235294117647058,0.008235294117647058,0.11643583135880015
3328,20,5,100,0.7225327607249408,0.021176470588235293,0.021176470588235293,0.12333851739449046
3329,20,6,100,0.867565239161756,0.01764705882352941,0.01764705882352941,0.11647316496265005
3330,20,7,100,0.9452427021635567,0.016470588235294115,0.016470588235294115,0.11865174201967693
3331,20,8,100,0.9431991984476844,0.01764705882352941,0.01764705882352941,0.12013197719303255
3332,20,9,100,1.0781816914431148,0.015294117647058823,0.014117647058823528,0.1188575816704821
3333,20,10,100,1.1996153684719948,0.012941176470588234,0.012941176470588234,0.1160992633773755
3334,20,11,100,1.2164745909838963,0.012941176470588234,0.012941176470588234,0.11956507006278139
3335,20,12,100,1.2806120822681677,0.012941176470588234,0.012941176470588234,0.1163659317774781
3336,20,13,100,1.3554854890469812,0.011764705882352941,0.011764705882352941,0.11295556712469933
3337,20,14,100,1.4305322407613825,0.010588235294117647,0.010588235294117647,0.11324874247727514
3338,20,15,100,1.3836846583107587,0.011764705882352941,0.011764705882352941,0.1156604901717222
3339,20,16,100,1.4347744449931856,0.010588235294117647,0.010588235294117647,0.11262468066599056
3340,20,17,100,1.5152518389098488,0.010588235294117647,0.010588235294117647,0.1153263982549269
3341,20,18,100,1.4747691815954622,0.010588235294117647,0.010588235294117647,0.119712140427952
3342,20,19,100,1.572783772247001,0.010588235294117647,0.010588235294117647,0.11484339656780448
3343,20,20,100,1.6356550208981007,0.009411764705882352,0.009411764705882352,0.1158562422941169
3344,20,21,100,1.6055969809940702,0.009411764705882352,0.009411764705882352,0.11214625095308593
3345,20,22,100,1.6808807621637658,0.009411764705882352,0.009411764705882352,0.11386821134414213
3346,20,23,100,1.7090629501630308,0.009411764705882352,0.009411764705882352,0.11307019892031535
3347,20,24,100,1.6681728490619503,0.009411764705882352,0.009411764705882352,0.11462982757396947
3348,20,25,100,1.688062472558559,0.009411764705882352,0.009411764705882352,0.11394622815446495
3349,20,26,100,1.8096921123542502,0.009411764705882352,0.008235294117647058,0.11269065711767146
3350,20,27,100,1.8138698335117052,0.008235294117647058,0.008235294117647058,0.11163702181103058
3351,20,28,100,1.7558684825605715,0.009411764705882352,0.009411764705882352,0.11610770585228798
3352,20,29,100,1.7517227480136464,0.009411764705882352,0.009411764705882352,0.11580927382897607
3353,20,30,100,1.8651766398312504,0.008235294117647058,0.008235294117647058,0.11482799327806693
3354,20,5,125,0.7261609714702623,0.021176470588235293,0.021176470588235293,0.11746095574398155
3355,20,6,125,0.7969612819053977,0.019999999999999997,0.019999999999999997,0.11598069494513492
3356,20,7,125,0.8806507394275664,0.01764705882352941,0.01764705882352941,0.11563631340749354
3357,20,8,125,0.988435368387317,0.016470588235294115,0.016470588235294115,0.11500031989299887
3358,20,9,125,1.0179018901180672,0.015294117647058823,0.015294117647058823,0.11475812016733516
3359,20,10,125,1.0942354428923045,0.014117647058823528,0.014117647058823528,0.11607940996523453
3360,20,11,125,1.1155338804345836,0.014117647058823528,0.014117647058823528,0.1139897436187739
3361,20,12,125,1.1448477722966577,0.014117647058823528,0.014117647058823528,0.11623622156809964
3362,20,13,125,1.253250866699829,0.012941176470588234,0.012941176470588234,0.11465498541737189
3363,20,14,125,1.2930797794009619,0.011764705882352941,0.011764705882352941,0.11456917271006528
3364,20,15,125,1.2902608703430487,0.011764705882352941,0.011764705882352941,0.11394922675511146
3365,20,16,125,1.3184430318148628,0.011764705882352941,0.011764705882352941,0.11285577493293743
3366,20,17,125,1.3775825955888954,0.011764705882352941,0.011764705882352941,0.11557608673514107
3367,20,18,125,1.4934640765529839,0.010588235294117647,0.010588235294117647,0.11255776860488569
3368,20,19,125,1.5208719657578844,0.010588235294117647,0.010588235294117647,0.11236126417349145
3369,20,20,125,1.4869938888000156,0.010588235294117647,0.010588235294117647,0.11243607498238428
3370,20,21,125,1.4789999005506766,0.010588235294117647,0.010588235294117647,0.11352464792432872
3371,20,22,125,1.5757411716956808,0.010588235294117647,0.010588235294117647,0.11171828194785936
3372,20,23,125,1.524169929409887,0.010588235294117647,0.010588235294117647,0.11450083981863673
3373,20,24,125,1.6147166429188735,0.009411764705882352,0.009411764705882352,0.11288224854786749
3374,20,25,125,1.5764701950606077,0.010588235294117647,0.010588235294117647,0.11341237548909389
3375,20,26,125,1.546433206546384,0.010588235294117647,0.010588235294117647,0.11462301192116707
3376,20,27,125,1.6499392170003546,0.009411764705882352,0.009411764705882352,0.11230128874668681
3377,20,28,125,1.6476807902745527,0.009411764705882352,0.009411764705882352,0.11256075710602789
3378,20,29,125,1.6895763663162715,0.009411764705882352,0.009411764705882352,0.11382472970856447
3379,20,30,125,1.6732374957661227,0.009411764705882352,0.009411764705882352,0.1144118851063192
3380,20,5,150,0.6461793764264289,0.024705882352941175,0.024705882352941175,0.12016621449305032
3381,20,6,150,0.8149073849482456,0.018823529411764704,0.018823529411764704,0.11304858234903188
3382,20,7,150,0.8432827652990588,0.018823529411764704,0.018823529411764704,0.1146136750173202
3383,20,8,150,0.8943106697994362,0.01764705882352941,0.01764705882352941,0.11469699712065491
3384,20,9,150,1.00029814061276,0.016470588235294115,0.016470588235294115,0.11125293537384812
3385,20,10,150,1.0305147725261015,0.015294117647058823,0.015294117647058823,0.11261487534726564
3386,20,11,150,1.057346020292958,0.015294117647058823,0.015294117647058823,0.11503024150471598
3387,20,12,150,1.0842496571156786,0.014117647058823528,0.014117647058823528,0.11253628326827726
3388,20,13,150,1.1654762135176406,0.014117647058823528,0.014117647058823528,0.11456617931544151
3389,20,14,150,1.1754379988401167,0.012941176470588234,0.012941176470588234,0.11425080216848175
3390,20,15,150,1.2441234444602758,0.012941176470588234,0.012941176470588234,0.11346872708158355
3391,20,16,150,1.232071895880754,0.012941176470588234,0.012941176470588234,0.1133454471301248
3392,20,17,150,1.2928304905482666,0.012941176470588234,0.012941176470588234,0.11479004207003102
3393,20,18,150,1.3321901934115505,0.011764705882352941,0.011764705882352941,0.11387881995233402
3394,20,19,150,1.3765566817226316,0.011764705882352941,0.011764705882352941,0.11104362891253193
3395,20,20,150,1.3788295104309196,0.011764705882352941,0.011764705882352941,0.11343965396271781
3396,20,21,150,1.374877408038666,0.011764705882352941,0.011764705882352941,0.113917318634705
3397,20,22,150,1.4861258531310062,0.010588235294117647,0.010588235294117647,0.1117530121332576
3398,20,23,150,1.3961886893014752,0.011764705882352941,0.011764705882352941,0.11393855714601905
3399,20,24,150,1.4773530013667222,0.010588235294117647,0.010588235294117647,0.11430635669740843
3400,20,25,150,1.4827604593432673,0.010588235294117647,0.010588235294117647,0.113686111145645
3401,20,26,150,1.5520869212722197,0.010588235294117647,0.010588235294117647,0.11234467468033288
3402,20,27,150,1.4658640138801267,0.010588235294117647,0.010588235294117647,0.11475970697584024
3403,20,28,150,1.5250284836760841,0.010588235294117647,0.010588235294117647,0.11314493239271786
3404,20,29,150,1.5150869499275537,0.010588235294117647,0.010588235294117647,0.1140963184388905
3405,20,30,150,1.5304146383291446,0.010588235294117647,0.010588235294117647,0.11354466181808007
3406,20,5,175,0.6081521314939198,0.027058823529411764,0.027058823529411764,0.11614382138633962
